3000,9
3001,8
3002,9
3003,11
3004,7
3005,12
3006,17
3007,1
3008,8
3009,13
3010,1
3011,6
3012,17
3013,12
3014,4
3015,1
3016,2
3017,16
3018,13
3019,6
3020,6
3021,11
3022,12
3023,12
3024,11
3025,9
3026,16
3027,12
3028,11
3029,13
3030,1
3031,7
3032,7
3033,13
3034,8
3035,18
3036,17
3037,11
3038,15
3039,8
3040,11
3041,1
3042,1
3043,8
3044,0
3045,16
3046,15
3047,4
3048,17
3049,8
3050,6
3051,11
3052,3
3053,14
3054,2
3055,6
3056,16
3057,6
3058,9
3059,6
3060,18
3061,14
3062,10
3063,13
3064,10
3065,14
3066,6
3067,12
3068,6
3069,2
3070,16
3071,4
3072,16
3073,13
3074,5
3075,0
3076,16
3077,5
3078,10
3079,0
3080,16
3081,6
3082,1
3083,0
3084,6
3085,16
3086,10
3087,5
3088,14
3089,18
3090,3
3091,9
3092,16
3093,10
3094,12
3095,3
3096,13
3097,9
3098,12
3099,7
3100,12
3101,6
3102,10
3103,5
3104,5
3105,13
3106,2
3107,0
3108,11
3109,15
3110,0
3111,0
3112,17
3113,12
3114,1
3115,3
3116,8
3117,12
3118,16
3119,15
3120,4
3121,2
3122,15
3123,0
3124,3
3125,17
3126,2
3127,9
3128,0
3129,7
3130,5
3131,12
3132,6
3133,12
3134,13
3135,5
3136,7
3137,18
3138,2
3139,13
3140,18
3141,14
3142,3
3143,18
3144,12
3145,14
3146,18
3147,6
3148,1
3149,4
3150,14
3151,8
3152,15
3153,5
3154,18
3155,9
3156,11
3157,5
3158,3
3159,10
3160,9
3161,0
3162,14
3163,3
3164,16
3165,4
3166,8
3167,17
3168,8
3169,1
3170,15
3171,18
3172,12
3173,8
3174,14
3175,1
3176,14
3177,15
3178,15
3179,2
3180,18
3181,8
3182,0
3183,18
3184,14
3185,4
3186,0
3187,10
3188,5
3189,16
3190,16
3191,2
3192,17
3193,16
3194,16
3195,16
3196,1
3197,2
3198,12
3199,15
3200,4
3201,15
3202,0
3203,11
3204,11
3205,11
3206,4
3207,17
3208,16
3209,11
3210,3
3211,15
3212,15
3213,14
3214,5
3215,0
3216,0
3217,11
3218,5
3219,4
3220,8
3221,13
3222,2
3223,11
3224,7
3225,0
3226,6
3227,11
3228,14
3229,9
3230,8
3231,9
3232,15
3233,4
3234,11
3235,17
3236,17
3237,3
3238,12
3239,0
3240,11
3241,11
3242,9
3243,15
3244,14
3245,5
3246,9
3247,3
3248,3
3249,9
3250,2
3251,14
3252,2
3253,3
3254,2
3255,18
3256,12
3257,14
3258,3
3259,16
3260,13
3261,0
3262,7
3263,6
3264,13
3265,3
3266,3
3267,6
3268,6
3269,5
3270,2
3271,12
3272,15
3273,17
3274,7
3275,12
3276,12
3277,0
3278,17
3279,15
3280,17
3281,4
3282,17
3283,9
3284,3
3285,16
3286,7
3287,18
3288,0
3289,10
3290,4
3291,3
3292,12
3293,7
3294,4
3295,12
3296,17
3297,16
3298,4
3299,1
3300,4
3301,15
3302,14
3303,13
3304,14
3305,12
3306,18
3307,0
3308,5
3309,2
3310,12
3311,12
3312,0
3313,16
3314,11
3315,11
3316,3
3317,15
3318,10
3319,6
3320,15
3321,1
3322,10
3323,15
3324,14
3325,16
3326,4
3327,4
3328,4
3329,5
3330,11
3331,15
3332,15
3333,4
3334,10
3335,1
3336,7
3337,8
3338,6
3339,2
3340,10
3341,16
3342,0
3343,15
3344,14
3345,17
3346,8
3347,6
3348,2
3349,1
3350,7
3351,2
3352,18
3353,9
3354,8
3355,5
3356,15
3357,9
3358,8
3359,10
3360,12
3361,16
3362,10
3363,18
3364,16
3365,5
3366,4
3367,8
3368,11
3369,6
3370,2
3371,17
3372,1
3373,16
3374,9
3375,4
3376,0
3377,6
3378,5
3379,5
3380,16
3381,16
3382,17
3383,12
3384,17
3385,3
3386,17
3387,9
3388,8
3389,4
3390,17
3391,9
3392,9
3393,11
3394,17
3395,10
3396,3
3397,18
3398,13
3399,11
3400,17
3401,10
3402,6
3403,5
3404,3
3405,3
3406,9
3407,9
3408,10
3409,7
3410,5
3411,13
3412,8
3413,4
3414,4
3415,6
3416,15
3417,11
3418,18
3419,17
3420,16
3421,2
3422,2
3423,6
3424,4
3425,15
3426,12
3427,0
3428,13
3429,15
3430,0
3431,11
3432,14
3433,18
3434,3
3435,11
3436,5
3437,3
3438,14
3439,2
3440,18
3441,16
3442,16
3443,16
3444,9
3445,6
3446,14
3447,16
3448,1
3449,18
3450,9
3451,17
3452,1
3453,0
3454,18
3455,16
3456,18
3457,14
3458,0
3459,18
3460,16
3461,11
3462,16
3463,13
3464,17
3465,11
3466,17
3467,18
3468,11
3469,1
3470,16
3471,14
3472,6
3473,14
3474,5
3475,16
3476,14
3477,15
3478,4
3479,17
3480,12
3481,18
3482,11
3483,12
3484,12
3485,0
3486,3
3487,9
3488,6
3489,15
3490,1
3491,14
3492,12
3493,3
3494,13
3495,5
3496,9
3497,16
3498,8
3499,11
3500,18
3501,4
3502,13
3503,5
3504,8
3505,7
3506,16
3507,16
3508,10
3509,8
3510,8
3511,6
3512,14
3513,2
3514,0
3515,16
3516,17
3517,17
3518,0
3519,10
3520,0
3521,5
3522,9
3523,17
3524,9
3525,10
3526,15
3527,4
3528,6
3529,3
3530,5
3531,8
3532,4
3533,10
3534,16
3535,13
3536,1
3537,9
3538,16
3539,5
3540,14
3541,1
3542,18
3543,8
3544,14
3545,11
3546,13
3547,2
3548,16
3549,3
3550,2
3551,17
3552,9
3553,18
3554,12
3555,2
3556,12
3557,6
3558,9
3559,14
3560,13
3561,9
3562,17
3563,0
3564,16
3565,17
3566,17
3567,18
3568,18
3569,0
3570,14
3571,8
3572,8
3573,11
3574,10
3575,8
3576,5
3577,8
3578,13
3579,10
3580,4
3581,2
3582,14
3583,16
3584,16
3585,3
3586,0
3587,3
3588,13
3589,17
3590,8
3591,6
3592,5
3593,13
3594,3
3595,5
3596,2
3597,9
3598,10
3599,0
3600,15
3601,4
3602,18
3603,18
3604,17
3605,5
3606,11
3607,15
3608,17
3609,14
3610,16
3611,11
3612,18
3613,10
3614,13
3615,9
3616,8
3617,14
3618,12
3619,13
3620,3
3621,17
3622,13
3623,8
3624,17
3625,0
3626,18
3627,2
3628,1
3629,15
3630,2
3631,5
3632,8
3633,11
3634,0
3635,4
3636,5
3637,5
3638,4
3639,18
3640,10
3641,4
3642,7
3643,14
3644,14
3645,7
3646,1
3647,10
3648,1
3649,0
3650,3
3651,18
3652,4
3653,14
3654,14
3655,15
3656,6
3657,9
3658,16
3659,5
3660,16
3661,3
3662,13
3663,16
3664,18
3665,14
3666,18
3667,12
3668,9
3669,5
3670,15
3671,8
3672,8
3673,16
3674,0
3675,6
3676,5
3677,7
3678,13
3679,18
3680,5
3681,1
3682,6
3683,5
3684,9
3685,3
3686,9
3687,14
3688,8
3689,3
3690,17
3691,10
3692,2
3693,2
3694,13
3695,6
3696,1
3697,1
3698,1
3699,9
3700,15
3701,16
3702,6
3703,9
3704,11
3705,6
3706,0
3707,3
3708,6
3709,5
3710,5
3711,11
3712,7
3713,13
3714,16
3715,2
3716,18
3717,5
3718,14
3719,18
3720,3
3721,17
3722,0
3723,0
3724,6
3725,13
3726,16
3727,17
3728,5
3729,6
3730,6
3731,0
3732,6
3733,12
3734,3
3735,0
3736,13
3737,5
3738,3
3739,11
3740,14
3741,1
3742,15
3743,4
3744,15
3745,12
3746,9
3747,8
3748,16
3749,17
3750,12
3751,8
3752,10
3753,17
3754,13
3755,15
3756,13
3757,0
3758,12
3759,16
3760,9
3761,6
3762,11
3763,5
3764,15
3765,13
3766,5
3767,7
3768,11
3769,1
3770,3
3771,11
3772,5
3773,7
3774,11
3775,9
3776,12
3777,17
3778,6
3779,11
3780,1
3781,11
3782,13
3783,0
3784,2
3785,10
3786,1
3787,12
3788,9
3789,9
3790,17
3791,14
3792,8
3793,10
3794,16
3795,14
3796,16
3797,15
3798,11
3799,3
3800,15
3801,8
3802,8
3803,2
3804,14
3805,1
3806,1
3807,5
3808,14
3809,12
3810,16
3811,8
3812,13
3813,18
3814,3
3815,9
3816,4
3817,12
3818,12
3819,13
3820,5
3821,6
3822,1
3823,8
3824,12
3825,17
3826,14
3827,1
3828,4
3829,10
3830,2
3831,12
3832,2
3833,3
3834,11
3835,12
3836,10
3837,5
3838,15
3839,18
3840,0
3841,4
3842,0
3843,3
3844,13
3845,7
3846,14
3847,3
3848,18
3849,14
3850,12
3851,14
3852,1
3853,18
3854,12
3855,0
3856,11
3857,6
3858,14
3859,13
3860,5
3861,10
3862,17
3863,14
3864,14
3865,8
3866,11
3867,14
3868,12
3869,5
3870,2
3871,12
3872,12
3873,13
3874,9
3875,13
3876,2
3877,10
3878,5
3879,15
3880,16
3881,0
3882,1
3883,7
3884,3
3885,9
3886,8
3887,3
3888,3
3889,1
3890,16
3891,13
3892,7
3893,8
3894,16
3895,15
3896,16
3897,18
3898,5
3899,9
3900,8
3901,9
3902,17
3903,5
3904,2
3905,14
3906,13
3907,14
3908,6
3909,8
3910,5
3911,3
3912,10
3913,11
3914,11
3915,9
3916,1
3917,5
3918,7
3919,18
3920,18
3921,11
3922,6
3923,15
3924,14
3925,13
3926,2
3927,10
3928,10
3929,7
3930,2
3931,12
3932,0
3933,6
3934,12
3935,10
3936,18
3937,2
3938,18
3939,17
3940,13
3941,15
3942,10
3943,3
3944,15
3945,0
3946,6
3947,8
3948,13
3949,3
3950,14
3951,16
3952,3
3953,11
3954,16
3955,6
3956,6
3957,11
3958,13
3959,4
3960,0
3961,18
3962,6
3963,17
3964,8
3965,11
3966,16
3967,1
3968,11
3969,17
3970,0
3971,3
3972,11
3973,0
3974,6
3975,17
3976,2
3977,7
3978,16
3979,5
3980,10
3981,3
3982,3
3983,16
3984,6
3985,3
3986,9
3987,15
3988,4
3989,17
3990,18
3991,13
3992,5
3993,11
3994,6
3995,4
3996,14
3997,0
3998,1
3999,15
4000,0
4001,9
4002,10
4003,9
4004,0
4005,6
4006,3
4007,16
4008,15
4009,0
4010,18
4011,15
4012,4
4013,17
4014,1
4015,13
4016,5
4017,11
4018,10
4019,3
4020,5
4021,3
4022,17
4023,0
4024,4
4025,16
4026,17
4027,0
4028,16
4029,13
4030,13
4031,9
4032,14
4033,4
4034,6
4035,13
4036,3
4037,17
4038,3
4039,3
4040,12
4041,5
4042,18
4043,11
4044,14
4045,9
4046,5
4047,5
4048,15
4049,2
4050,10
4051,18
4052,2
4053,11
4054,16
4055,8
4056,9
4057,9
4058,11
4059,10
4060,0
4061,4
4062,2
4063,9
4064,16
4065,16
4066,9
4067,1
4068,14
4069,10
4070,0
4071,14
4072,16
4073,4
4074,18
4075,2
4076,12
4077,7
4078,0
4079,11
4080,1
4081,10
4082,14
4083,12
4084,11
4085,16
4086,1
4087,9
4088,3
4089,6
4090,9
4091,9
4092,3
4093,6
4094,5
4095,14
4096,13
4097,0
4098,13
4099,14
4100,14
4101,18
4102,5
4103,16
4104,5
4105,15
4106,2
4107,17
4108,10
4109,12
4110,17
4111,13
4112,7
4113,2
4114,3
4115,15
4116,18
4117,3
4118,1
4119,5
4120,9
4121,16
4122,11
4123,6
4124,6
4125,16
4126,8
4127,15
4128,3
4129,14
4130,3
4131,1
4132,17
4133,15
4134,18
4135,10
4136,1
4137,10
4138,12
4139,12
4140,10
4141,8
4142,9
4143,18
4144,6
4145,3
4146,14
4147,12
4148,12
4149,7
4150,10
4151,8
4152,16
4153,18
4154,15
4155,15
4156,8
4157,1
4158,1
4159,3
4160,8
4161,17
4162,18
4163,5
4164,5
4165,4
4166,12
4167,6
4168,6
4169,3
4170,11
4171,8
4172,18
4173,14
4174,9
4175,13
4176,13
4177,18
4178,12
4179,8
4180,18
4181,6
4182,11
4183,13
4184,7
4185,18
4186,14
4187,1
4188,11
4189,12
4190,16
4191,15
4192,1
4193,13
4194,9
4195,14
4196,6
4197,6
4198,18
4199,4
4200,16
4201,1
4202,11
4203,10
4204,1
4205,18
4206,12
4207,6
4208,16
4209,2
4210,12
4211,10
4212,4
4213,3
4214,5
4215,11
4216,8
4217,16
4218,2
4219,0
4220,1
4221,12
4222,0
4223,6
4224,0
4225,12
4226,5
4227,6
4228,18
4229,13
4230,12
4231,16
4232,3
4233,6
4234,6
4235,1
4236,8
4237,1
4238,1
4239,11
4240,15
4241,9
4242,9
4243,2
4244,10
4245,14
4246,4
4247,8
4248,9
4249,11
4250,9
4251,0
4252,12
4253,17
4254,8
4255,12
4256,11
4257,9
4258,4
4259,13
4260,9
4261,6
4262,11
4263,9
4264,1
4265,11
4266,17
4267,17
4268,4
4269,16
4270,9
4271,4
4272,18
4273,11
4274,13
4275,11
4276,15
4277,12
4278,7
4279,8
4280,15
4281,7
4282,1
4283,18
4284,15
4285,1
4286,5
4287,16
4288,0
4289,16
4290,15
4291,0
4292,17
4293,17
4294,14
4295,6
4296,18
4297,8
4298,4
4299,3
4300,7
4301,4
4302,0
4303,8
4304,12
4305,15
4306,18
4307,3
4308,1
4309,18
4310,16
4311,0
4312,15
4313,9
4314,6
4315,4
4316,4
4317,16
4318,11
4319,6
4320,11
4321,5
4322,7
4323,15
4324,17
4325,16
4326,9
4327,7
4328,18
4329,18
4330,0
4331,16
4332,9
4333,16
4334,13
4335,10
4336,10
4337,9
4338,9
4339,17
4340,15
4341,2
4342,8
4343,8
4344,12
4345,8
4346,13
4347,12
4348,13
4349,11
4350,14
4351,14
4352,1
4353,9
4354,4
4355,16
4356,7
4357,0
4358,5
4359,17
4360,2
4361,9
4362,14
4363,1
4364,16
4365,3
4366,8
4367,16
4368,16
4369,1
4370,9
4371,13
4372,14
4373,14
4374,1
4375,13
4376,17
4377,18
4378,6
4379,0
4380,9
4381,12
4382,6
4383,3
4384,10
4385,4
4386,12
4387,3
4388,14
4389,14
4390,15
4391,1
4392,17
4393,7
4394,13
4395,15
4396,4
4397,2
4398,2
4399,11
4400,14
4401,4
4402,13
4403,16
4404,16
4405,1
4406,1
4407,4
4408,11
4409,7
4410,5
4411,12
4412,13
4413,6
4414,16
4415,11
4416,5
4417,17
4418,15
4419,6
4420,14
4421,18
4422,4
4423,13
4424,5
4425,0
4426,15
4427,2
4428,15
4429,6
4430,12
4431,6
4432,8
4433,15
4434,11
4435,5
4436,8
4437,14
4438,16
4439,7
4440,17
4441,4
4442,9
4443,12
4444,18
4445,11
4446,15
4447,0
4448,7
4449,18
4450,8
4451,0
4452,11
4453,6
4454,4
4455,12
4456,12
4457,5
4458,18
4459,14
4460,2
4461,14
4462,2
4463,13
4464,15
4465,9
4466,10
4467,13
4468,1
4469,13
4470,11
4471,16
4472,0
4473,10
4474,9
4475,8
4476,6
4477,5
4478,10
4479,2
4480,16
4481,6
4482,11
4483,4
4484,17
4485,16
4486,9
4487,15
4488,17
4489,4
4490,9
4491,9
4492,4
4493,5
4494,14
4495,16
4496,4
4497,12
4498,7
4499,8
4500,8
4501,2
4502,8
4503,18
4504,1
4505,11
4506,8
4507,9
4508,17
4509,8
4510,17
4511,1
4512,18
4513,14
4514,1
4515,9
4516,18
4517,13
4518,14
4519,0
4520,12
4521,9
4522,3
4523,12
4524,0
4525,9
4526,13
4527,10
4528,13
4529,15
4530,15
4531,12
4532,12
4533,11
4534,5
4535,0
4536,14
4537,2
4538,8
4539,3
4540,15
4541,6
4542,3
4543,7
4544,6
4545,3
4546,2
4547,6
4548,10
4549,13
4550,11
4551,5
4552,1
4553,14
4554,17
4555,16
4556,11
4557,17
4558,9
4559,16
4560,6
4561,1
4562,11
4563,14
4564,11
4565,18
4566,7
4567,11
4568,11
4569,16
4570,12
4571,17
4572,6
4573,8
4574,17
4575,10
4576,18
4577,16
4578,1
4579,10
4580,11
4581,14
4582,1
4583,10
4584,15
4585,9
4586,4
4587,0
4588,18
4589,17
4590,18
4591,10
4592,6
4593,10
4594,17
4595,3
4596,9
4597,16
4598,6
4599,0
4600,11
4601,0
4602,0
4603,2
4604,4
4605,5
4606,17
4607,9
4608,18
4609,15
4610,3
4611,14
4612,10
4613,16
4614,5
4615,11
4616,1
4617,2
4618,6
4619,11
4620,0
4621,4
4622,13
4623,11
4624,3
4625,3
4626,8
4627,3
4628,15
4629,1
4630,1
4631,11
4632,1
4633,5
4634,12
4635,14
4636,14
4637,12
4638,8
4639,17
4640,2
4641,2
4642,7
4643,2
4644,1
4645,0
4646,1
4647,9
4648,11
4649,13
4650,9
4651,3
4652,11
4653,15
4654,15
4655,15
4656,16
4657,17
4658,9
4659,0
4660,5
4661,2
4662,16
4663,7
4664,3
4665,17
4666,12
4667,15
4668,0
4669,8
4670,8
4671,2
4672,7
4673,9
4674,5
4675,6
4676,6
4677,16
4678,3
4679,8
4680,10
4681,14
4682,10
4683,4
4684,15
4685,18
4686,4
4687,15
4688,7
4689,2
4690,7
4691,1
4692,3
4693,10
4694,1
4695,3
4696,6
4697,15
4698,15
4699,3
4700,18
4701,16
4702,18
4703,5
4704,8
4705,15
4706,5
4707,10
4708,18
4709,5
4710,8
4711,6
4712,14
4713,4
4714,4
4715,12
4716,12
4717,18
4718,1
4719,9
4720,13
4721,12
4722,1
4723,11
4724,17
4725,4
4726,15
4727,12
4728,6
4729,16
4730,4
4731,0
4732,9
4733,0
4734,14
4735,2
4736,11
4737,0
4738,14
4739,17
4740,8
4741,0
4742,9
4743,18
4744,8
4745,5
4746,9
4747,6
4748,9
4749,4
4750,6
4751,9
4752,17
4753,3
4754,4
4755,0
4756,18
4757,0
4758,15
4759,14
4760,10
4761,11
4762,8
4763,10
4764,18
4765,3
4766,6
4767,16
4768,16
4769,7
4770,3
4771,3
4772,13
4773,12
4774,13
4775,3
4776,1
4777,8
4778,4
4779,1
4780,15
4781,5
4782,11
4783,8
4784,8
4785,13
4786,7
4787,16
4788,17
4789,15
4790,16
4791,5
4792,11
4793,12
4794,11
4795,6
4796,10
4797,16
4798,13
4799,11
4800,2
4801,15
4802,10
4803,11
4804,5
4805,16
4806,9
4807,2
4808,8
4809,16
4810,10
4811,3
4812,0
4813,2
4814,11
4815,16
4816,11
4817,9
4818,18
4819,12
4820,18
4821,5
4822,9
4823,11
4824,18
4825,7
4826,13
4827,6
4828,9
4829,1
4830,3
4831,3
4832,0
4833,10
4834,15
4835,9
4836,12
4837,9
4838,13
4839,12
4840,9
4841,13
4842,8
4843,16
4844,14
4845,1
4846,2
4847,13
4848,18
4849,14
4850,4
4851,9
4852,14
4853,9
4854,11
4855,4
4856,2
4857,17
4858,18
4859,18
4860,5
4861,15
4862,4
4863,4
4864,12
4865,18
4866,2
4867,14
4868,9
4869,15
4870,6
4871,4
4872,3
4873,4
4874,14
4875,5
4876,7
4877,4
4878,6
4879,9
4880,3
4881,18
4882,0
4883,18
4884,15
4885,15
4886,10
4887,3
4888,12
4889,11
4890,0
4891,6
4892,14
4893,6
4894,14
4895,4
4896,12
4897,13
4898,2
4899,16
4900,11
4901,18
4902,6
4903,8
4904,14
4905,13
4906,15
4907,7
4908,11
4909,18
4910,16
4911,14
4912,0
4913,5
4914,5
4915,9
4916,8
4917,3
4918,12
4919,3
4920,9
4921,8
4922,15
4923,13
4924,9
4925,6
4926,14
4927,15
4928,11
4929,9
4930,0
4931,14
4932,3
4933,18
4934,0
4935,6
4936,17
4937,7
4938,7
4939,17
4940,3
4941,0
4942,11
4943,0
4944,17
4945,0
4946,14
4947,14
4948,12
4949,5
4950,18
4951,18
4952,17
4953,9
4954,3
4955,18
4956,14
4957,7
4958,16
4959,8
4960,14
4961,2
4962,17
4963,12
4964,6
4965,5
4966,6
4967,11
4968,10
4969,12
4970,15
4971,17
4972,9
4973,13
4974,15
4975,16
4976,4
4977,9
4978,7
4979,14
4980,3
4981,11
4982,17
4983,18
4984,14
4985,0
4986,15
4987,2
4988,1
4989,6
4990,1
4991,1
4992,5
4993,2
4994,18
4995,13
4996,11
4997,0
4998,10
4999,15
5000,8
5001,1
5002,8
5003,16
5004,9
5005,12
5006,8
5007,5
5008,8
5009,14
5010,5
5011,15
5012,11
5013,10
5014,11
5015,14
5016,16
5017,16
5018,14
5019,5
5020,9
5021,11
5022,1
5023,9
5024,3
5025,16
5026,8
5027,7
5028,11
5029,14
5030,10
5031,5
5032,15
5033,3
5034,17
5035,3
5036,5
5037,13
5038,12
5039,11
5040,13
5041,12
5042,13
5043,4
5044,8
5045,4
5046,5
5047,3
5048,14
5049,2
5050,6
5051,11
5052,17
5053,0
5054,11
5055,14
5056,7
5057,5
5058,6
5059,9
5060,13
5061,5
5062,4
5063,10
5064,14
5065,3
5066,12
5067,11
5068,11
5069,14
5070,5
5071,16
5072,5
5073,3
5074,16
5075,4
5076,8
5077,15
5078,0
5079,13
5080,8
5081,5
5082,1
5083,10
5084,14
5085,18
5086,8
5087,14
5088,18
5089,17
5090,9
5091,16
5092,11
5093,13
5094,9
5095,14
5096,4
5097,10
5098,4
5099,17
5100,14
5101,11
5102,9
5103,11
5104,0
5105,18
5106,14
5107,16
5108,1
5109,8
5110,5
5111,0
5112,11
5113,11
5114,16
5115,16
5116,18
5117,3
5118,9
5119,14
5120,17
5121,16
5122,11
5123,8
5124,15
5125,11
5126,0
5127,12
5128,14
5129,12
5130,16
5131,0
5132,3
5133,16
5134,11
5135,13
5136,0
5137,11
5138,13
5139,1
5140,7
5141,9
5142,9
5143,15
5144,2
5145,12
5146,1
5147,12
5148,13
5149,0
5150,4
5151,3
5152,15
5153,14
5154,2
5155,1
5156,3
5157,14
5158,6
5159,0
5160,15
5161,18
5162,0
5163,15
5164,5
5165,14
5166,1
5167,0
5168,10
5169,9
5170,10
5171,17
5172,15
5173,17
5174,2
5175,9
5176,14
5177,12
5178,16
5179,8
5180,4
5181,15
5182,2
5183,0
5184,9
5185,13
5186,3
5187,10
5188,9
5189,16
5190,4
5191,18
5192,8
5193,3
5194,13
5195,9
5196,17
5197,11
5198,7
5199,5
5200,9
5201,6
5202,5
5203,3
5204,14
5205,3
5206,11
5207,13
5208,8
5209,14
5210,9
5211,11
5212,9
5213,16
5214,6
5215,4
5216,10
5217,17
5218,16
5219,9
5220,2
5221,17
5222,12
5223,13
5224,6
5225,16
5226,15
5227,12
5228,2
5229,9
5230,0
5231,2
5232,6
5233,14
5234,14
5235,7
5236,5
5237,8
5238,11
5239,11
5240,15
5241,5
5242,15
5243,15
5244,8
5245,8
5246,10
5247,14
5248,18
5249,0
5250,7
5251,12
5252,7
5253,9
5254,18
5255,7
5256,6
5257,3
5258,14
5259,16
5260,8
5261,7
5262,6
5263,9
5264,0
5265,8
5266,11
5267,13
5268,15
5269,5
5270,5
5271,12
5272,1
5273,16
5274,14
5275,12
5276,3
5277,3
5278,9
5279,15
5280,15
5281,2
5282,9
5283,18
5284,8
5285,10
5286,9
5287,8
5288,14
5289,9
5290,1
5291,12
5292,1
5293,5
5294,1
5295,11
5296,13
5297,18
5298,16
5299,1
5300,15
5301,6
5302,11
5303,12
5304,16
5305,7
5306,18
5307,2
5308,1
5309,11
5310,11
5311,1
5312,1
5313,13
5314,11
5315,18
5316,18
5317,9
5318,1
5319,9
5320,17
5321,4
5322,7
5323,3
5324,18
5325,18
5326,6
5327,10
5328,15
5329,2
5330,12
5331,11
5332,10
5333,16
5334,11
5335,15
5336,15
5337,11
5338,3
5339,5
5340,13
5341,18
5342,11
5343,3
5344,17
5345,11
5346,0
5347,4
5348,11
5349,0
5350,18
5351,14
5352,5
5353,4
5354,11
5355,10
5356,11
5357,18
5358,8
5359,6
5360,0
5361,13
5362,6
5363,17
5364,5
5365,5
5366,14
5367,1
5368,16
5369,16
5370,1
5371,5
5372,0
5373,13
5374,9
5375,5
5376,13
5377,18
5378,0
5379,12
5380,18
5381,15
5382,4
5383,11
5384,13
5385,7
5386,8
5387,4
5388,18
5389,4
5390,3
5391,4
5392,18
5393,4
5394,1
5395,3
5396,14
5397,2
5398,18
5399,10
5400,10
5401,8
5402,5
5403,1
5404,15
5405,3
5406,10
5407,9
5408,18
5409,0
5410,1
5411,10
5412,8
5413,2
5414,18
5415,0
5416,3
5417,2
5418,7
5419,17
5420,11
5421,10
5422,15
5423,14
5424,18
5425,12
5426,3
5427,18
5428,11
5429,18
5430,18
5431,14
5432,3
5433,4
5434,6
5435,8
5436,14
5437,9
5438,4
5439,17
5440,16
5441,12
5442,10
5443,13
5444,4
5445,4
5446,10
5447,15
5448,5
5449,3
5450,12
5451,3
5452,4
5453,7
5454,2
5455,9
5456,10
5457,15
5458,9
5459,12
5460,2
5461,0
5462,16
5463,1
5464,13
5465,1
5466,17
5467,7
5468,9
5469,10
5470,18
5471,8
5472,11
5473,8
5474,6
5475,5
5476,8
5477,5
5478,6
5479,17
5480,17
5481,16
5482,12
5483,14
5484,16
5485,11
5486,3
5487,3
5488,5
5489,8
5490,10
5491,10
5492,9
5493,1
5494,3
5495,8
5496,6
5497,9
5498,16
5499,16
5500,3
5501,5
5502,18
5503,16
5504,18
5505,6
5506,3
5507,6
5508,11
5509,9
5510,13
5511,6
5512,2
5513,6
5514,14
5515,11
5516,0
5517,6
5518,9
5519,1
5520,16
5521,2
5522,4
5523,1
5524,12
5525,13
5526,2
5527,14
5528,16
5529,13
5530,4
5531,4
5532,3
5533,8
5534,9
5535,15
5536,15
5537,17
5538,5
5539,8
5540,4
5541,15
5542,8
5543,17
5544,15
5545,13
5546,12
5547,9
5548,1
5549,1
5550,0
5551,8
5552,18
5553,2
5554,1
5555,8
5556,18
5557,17
5558,18
5559,14
5560,13
5561,14
5562,6
5563,0
5564,17
5565,14
5566,11
5567,11
5568,8
5569,2
5570,6
5571,12
5572,6
5573,5
5574,10
5575,17
5576,4
5577,8
5578,6
5579,17
5580,16
5581,8
5582,1
5583,6
5584,13
5585,15
5586,6
5587,16
5588,16
5589,10
5590,12
5591,5
5592,11
5593,7
5594,6
5595,1
5596,4
5597,14
5598,9
5599,18
5600,8
5601,17
5602,6
5603,14
5604,18
5605,10
5606,12
5607,10
5608,4
5609,12
5610,5
5611,16
5612,5
5613,16
5614,12
5615,15
5616,3
5617,11
5618,11
5619,14
5620,4
5621,2
5622,4
5623,12
5624,8
5625,9
5626,8
5627,6
5628,18
5629,7
5630,12
5631,15
5632,14
5633,0
5634,15
5635,7
5636,14
5637,17
5638,8
5639,6
5640,0
5641,18
5642,16
5643,10
5644,3
5645,14
5646,3
5647,18
5648,9
5649,4
5650,6
5651,13
5652,18
5653,6
5654,8
5655,10
5656,10
5657,4
5658,18
5659,1
5660,8
5661,5
5662,10
5663,12
5664,14
5665,3
5666,1
5667,9
5668,6
5669,3
5670,15
5671,5
5672,14
5673,14
5674,18
5675,12
5676,9
5677,14
5678,4
5679,7
5680,9
5681,16
5682,4
5683,11
5684,6
5685,1
5686,5
5687,1
5688,6
5689,3
5690,6
5691,13
5692,7
5693,18
5694,14
5695,4
5696,13
5697,8
5698,4
5699,18
5700,18
5701,3
5702,11
5703,17
5704,11
5705,8
5706,15
5707,2
5708,2
5709,8
5710,11
5711,0
5712,1
5713,4
5714,1
5715,12
5716,11
5717,5
5718,17
5719,18
5720,0
5721,11
5722,16
5723,15
5724,11
5725,5
5726,6
5727,13
5728,10
5729,1
5730,11
5731,1
5732,7
5733,12
5734,8
5735,6
5736,11
5737,2
5738,0
5739,16
5740,10
5741,9
5742,8
5743,16
5744,12
5745,11
5746,2
5747,4
5748,13
5749,6
5750,2
5751,15
5752,6
5753,17
5754,1
5755,7
5756,15
5757,12
5758,7
5759,10
5760,3
5761,18
5762,9
5763,17
5764,7
5765,12
5766,14
5767,0
5768,10
5769,18
5770,11
5771,12
5772,18
5773,9
5774,2
5775,4
5776,13
5777,0
5778,16
5779,8
5780,2
5781,17
5782,4
5783,8
5784,15
5785,3
5786,16
5787,11
5788,5
5789,4
5790,3
5791,4
5792,14
5793,15
5794,11
5795,14
5796,2
5797,3
5798,12
5799,6
